./reut2-004.sgm-610.txt,37,binary,true,34,153,26,9,18,1.0,0.9660917830792956,0.9309493362512611,
./reut2-004.sgm-968.txt,47,binary,true,50,149,22,0,48,1.0,0.9999999999999998,0.8770580193070291,
./reut2-005.sgm-130.txt,40,binary,true,30,129,21,1,23,1.0,0.9660917830792961,0.9309493362512629,
./reut2-005.sgm-166.txt,55,binary,true,27,104,12,0,1,1.0,0.9607689228305237,0.9607689228305233,
./reut2-005.sgm-199.txt,37,binary,true,28,131,8,11,16,1.0,0.9428090415820624,0.8819171036881952,
./reut2-005.sgm-272.txt,45,binary,true,27,105,12,0,1,1.0,0.9607689228305248,0.9607689228305243,
./reut2-005.sgm-3.txt,50,binary,true,50,149,22,0,48,1.0,0.9999999999999998,0.8770580193070291,
./reut2-005.sgm-317.txt,50,binary,true,38,200,27,9,18,1.0,0.9733285267845735,0.945905302926918,
./reut2-005.sgm-375.txt,45,binary,true,42,147,11,2,21,1.0,0.9393364366277231,0.8744746321952062,
./reut2-006.sgm-356.txt,45,binary,true,31,131,2,22,1,1.0,0.9428090415820629,0.9128709291752747,
./reut2-006.sgm-664.txt,38,binary,true,37,126,14,10,2,1.0,0.9999999999999998,0.9128709291752769,
./reut2-007.sgm-87.txt,43,binary,true,37,120,24,1,10,1.0,0.8366600265340752,0.8366600265340747,
./reut2-008.sgm-440.txt,39,binary,true,43,110,5,0,10,1.0,0.8660254037844387,0.8660254037844386,
./reut2-008.sgm-626.txt,45,binary,true,36,167,0,24,7,1.0,0.9999999999999989,0.9999999999999984,
./reut2-008.sgm-838.txt,41,binary,true,43,139,26,6,0,1.0,0.9607689228305254,0.9607689228305233,
./reut2-009.sgm-202.txt,43,binary,true,26,120,0,6,2,1.0,0.9682458365518544,0.9354143466934854,
./reut2-009.sgm-57.txt,40,binary,true,35,84,15,0,6,1.0,0.9999999999999994,0.9574271077563361,
./reut2-009.sgm-716.txt,42,binary,true,42,135,4,31,19,1.0,0.9999999999999986,0.9999999999999982,
./reut2-010.sgm-454.txt,44,binary,true,38,158,12,28,26,1.0,0.8017837257372732,0.779193722473979,
./reut2-011.sgm-213.txt,37,binary,true,36,103,1,0,17,1.0,0.9660917830792966,0.8944271909999161,
./reut2-011.sgm-224.txt,48,binary,true,51,126,11,13,5,1.0,0.9607689228305238,0.919866211007799,
./reut2-011.sgm-710.txt,55,binary,true,27,116,5,18,9,1.0,0.8563488385776754,0.8563488385776747,
./reut2-011.sgm-772.txt,39,binary,true,34,125,24,9,30,1.0,0.9607689228305226,0.9198662110078001,
./reut2-012.sgm-1.txt,38,binary,true,36,123,5,32,0,1.0,0.8583950752789536,0.8583950752789518,
./reut2-012.sgm-208.txt,39,binary,true,36,145,1,10,0,1.0,0.9999999999999994,0.963624111659432,
./reut2-012.sgm-446.txt,42,binary,true,40,130,3,6,0,1.0,0.8819171036881994,0.8498365855987969,
./reut2-012.sgm-908.txt,39,binary,true,27,153,24,1,14,1.0,0.9999999999999999,0.9660917830792942,
./reut2-013.sgm-33.txt,41,binary,true,36,139,1,24,12,1.0,0.9999999999999993,0.9636241116594293,
./reut2-013.sgm-656.txt,36,binary,true,26,146,9,5,0,1.0,0.9219544457292881,0.8944271909999179,
./reut2-013.sgm-67.txt,39,binary,true,27,92,16,23,11,1.0,0.9999999999999997,0.9999999999999994,
./reut2-013.sgm-691.txt,32,binary,true,26,141,4,22,13,1.0,0.9354143466934849,0.9354143466934848,
./reut2-014.sgm-418.txt,33,binary,true,31,161,29,21,15,1.0,0.970142500145333,0.9701425001453324,
./reut2-015.sgm-371.txt,42,binary,true,33,154,24,19,9,1.0,0.9176629354822429,0.8885233166386358,
./reut2-016.sgm-127.txt,44,binary,true,36,158,16,14,28,1.0,0.9999999999999991,0.9660917830792949,
./reut2-016.sgm-564.txt,41,binary,true,37,106,11,1,22,1.0,0.9999999999999992,0.9636241116594325,
./reut2-017.sgm-206.txt,52,binary,true,26,115,9,1,7,1.0,0.8164965809277264,0.8164965809277254,
./reut2-017.sgm-357.txt,44,binary,true,53,134,15,3,24,1.0,0.9636241116594331,0.9636241116594327,
./reut2-017.sgm-459.txt,38,binary,true,31,83,11,3,18,1.0,0.9354143466934833,0.7905694150420945,
./reut2-017.sgm-882.txt,37,binary,true,37,111,34,33,11,1.0,0.9607689228305222,0.9198662110077986,
./reut2-019.sgm-588.txt,51,binary,true,33,141,4,1,7,1.0,0.999999999999998,0.9354143466934854,
./reut2-021.sgm-485.txt,46,binary,true,33,138,18,29,14,1.0,0.97182531580755,0.942809041582065,
./reut2-000.sgm-924.txt,45,binary,true,46,154,42,12,35,1.0,0.9660917830792974,0.966091783079296,
./reut2-001.sgm-905.txt,42,binary,true,32,155,1,27,24,1.0,0.930949336251262,0.8944271909999164,
./reut2-002.sgm-227.txt,50,binary,true,33,144,15,1,3,1.0,0.8819171036881961,0.8498365855987964,
./reut2-002.sgm-724.txt,40,binary,true,33,119,1,25,11,1.0,0.88640526042792,0.8864052604279189,
./reut2-002.sgm-978.txt,38,binary,true,33,101,24,0,19,1.0,0.9999999999999998,0.8944271909999135,
./reut2-003.sgm-533.txt,43,binary,true,40,131,1,5,14,1.0,0.9682458365518536,0.9682458365518533,
./reut2-004.sgm-164.txt,43,binary,true,39,125,1,11,24,1.0,0.9574271077563385,0.9128709291752776,
./reut2-004.sgm-289.txt,44,binary,true,47,106,11,27,32,1.0,0.9999999999999956,0.9999999999999943,
./reut2-004.sgm-629.txt,39,binary,true,31,110,0,2,6,1.0,0.8744746321952069,0.8401680504168069,
./reut2-004.sgm-763.txt,46,binary,true,34,158,17,4,24,1.0,0.8728715609439698,0.8451542547285171,
./reut2-004.sgm-92.txt,39,binary,true,38,124,35,6,24,1.0,0.9309493362512616,0.9309493362512613,
./reut2-005.sgm-224.txt,45,binary,true,47,157,0,23,25,1.0,0.9354143466934893,0.9354143466934877,
./reut2-005.sgm-289.txt,41,binary,true,33,144,9,2,22,1.0,0.9128709291752786,0.912870929175276,
./reut2-006.sgm-155.txt,39,binary,true,32,134,15,16,7,1.0,0.9574271077563378,0.9574271077563367,
./reut2-006.sgm-189.txt,39,binary,true,34,131,0,8,9,1.0,0.9660917830792942,0.9309493362512621,
./reut2-006.sgm-995.txt,48,binary,true,31,145,29,27,6,1.0,0.9511897312113425,0.8451542547285148,
./reut2-007.sgm-390.txt,43,binary,true,46,125,0,25,26,1.0,0.9574271077563383,0.957427107756338,
./reut2-007.sgm-588.txt,47,binary,true,30,184,10,25,7,1.0,0.9393364366277249,0.9074852129730309,
./reut2-008.sgm-114.txt,44,binary,true,30,114,17,28,23,1.0,0.8944271909999166,0.8944271909999162,
./reut2-008.sgm-135.txt,44,binary,true,36,157,29,33,8,1.0,0.930949336251262,0.8944271909999145,
./reut2-008.sgm-136.txt,42,binary,true,38,146,0,26,20,1.0,0.966091783079296,0.9309493362512632,
./reut2-008.sgm-59.txt,37,binary,true,30,97,0,5,12,1.0,0.9999999999999974,0.9607689228305218,
./reut2-009.sgm-21.txt,47,binary,true,47,140,2,7,39,1.0,0.9636241116594306,0.9258200997725532,
./reut2-009.sgm-732.txt,43,binary,true,37,127,35,24,33,1.0,0.8770580193070303,0.8770580193070281,
./reut2-009.sgm-977.txt,40,binary,true,28,133,20,14,17,1.0,0.8164965809277261,0.8164965809277249,
./reut2-010.sgm-79.txt,47,binary,true,47,119,24,8,20,1.0,0.9999999999999982,0.9999999999999974,
./reut2-011.sgm-489.txt,46,binary,true,33,138,22,6,0,1.0,0.9682458365518535,0.9354143466934844,
./reut2-011.sgm-503.txt,47,binary,true,46,142,3,28,16,1.0,0.8451542547285152,0.845154254728515,
./reut2-011.sgm-822.txt,47,binary,true,33,141,9,27,16,1.0,0.9660917830792959,0.9660917830792956,
./reut2-012.sgm-700.txt,45,binary,true,46,160,44,9,40,1.0,0.9486832980505142,0.8660254037844365,
./reut2-012.sgm-729.txt,44,binary,true,42,126,30,0,25,1.0,0.9574271077563391,0.9574271077563377,
./reut2-012.sgm-836.txt,41,binary,true,42,126,30,0,25,1.0,0.9574271077563391,0.9574271077563377,
./reut2-013.sgm-45.txt,58,binary,true,28,138,9,0,22,1.0,0.9636241116594308,0.9258200997725526,
./reut2-013.sgm-948.txt,37,binary,true,31,122,3,11,1,1.0,0.945905302926917,0.8271701918685112,
./reut2-014.sgm-889.txt,49,binary,true,39,146,22,1,25,1.0,0.9128709291752768,0.8819171036881971,
./reut2-015.sgm-469.txt,39,binary,true,31,174,25,4,5,1.0,0.9176629354822483,0.9176629354822481,
./reut2-015.sgm-487.txt,45,binary,true,33,137,1,3,8,1.0,0.9733285267845739,0.9459053029269143,
./reut2-015.sgm-737.txt,40,binary,true,42,147,0,6,2,1.0,0.9354143466934851,0.8291561975888508,
./reut2-016.sgm-512.txt,42,binary,true,40,99,25,26,13,1.0,0.8017837257372736,0.8017837257372714,
./reut2-016.sgm-561.txt,43,binary,true,42,153,34,15,3,1.0,0.9393364366277215,0.9074852129730279,
./reut2-016.sgm-903.txt,49,binary,true,35,125,25,32,1,1.0,0.9999999999999993,0.966091783079295,
./reut2-017.sgm-476.txt,44,binary,true,37,122,0,1,5,1.0,0.9607689228305212,0.9198662110077991,
./reut2-017.sgm-597.txt,39,binary,true,29,135,0,1,20,1.0,0.9660917830792961,0.8944271909999176,
./reut2-017.sgm-890.txt,44,binary,true,33,143,1,24,9,1.0,0.9128709291752755,0.8498365855987958,
./reut2-017.sgm-939.txt,44,binary,true,33,143,10,15,0,1.0,0.9999999999999992,0.999999999999998,
./reut2-018.sgm-506.txt,37,binary,true,27,113,1,10,22,1.0,1.0,0.9999999999999969,
./reut2-018.sgm-960.txt,49,binary,true,34,154,14,11,27,1.0,0.9682458365518537,0.968245836551853,
./reut2-019.sgm-431.txt,42,binary,true,33,194,0,16,6,1.0,0.942809041582066,0.9428090415820658,
./reut2-019.sgm-477.txt,40,binary,true,30,146,3,12,25,1.0,1.0,0.9074852129730312,
./reut2-019.sgm-824.txt,44,binary,true,41,165,29,21,15,1.0,0.8790490729915286,0.8528028654224381,
./reut2-020.sgm-859.txt,41,binary,true,32,165,27,5,0,1.0,0.9176629354822491,0.9176629354822476,
./reut2-000.sgm-222.txt,41,binary,true,43,152,26,6,35,1.0,0.9999999999999994,0.9660917830792953,
./reut2-000.sgm-339.txt,47,binary,true,36,188,0,33,7,1.0,0.9999999999999996,0.9999999999999989,
./reut2-000.sgm-853.txt,51,binary,true,36,159,0,7,5,1.0,0.9660917830792951,0.9309493362512639,
./reut2-000.sgm-964.txt,45,binary,true,36,159,0,7,5,1.0,0.9660917830792951,0.9309493362512639,
./reut2-001.sgm-684.txt,46,binary,true,38,194,27,5,9,1.0,0.9354143466934836,0.9354143466934824,
./reut2-004.sgm-353.txt,51,binary,true,40,155,3,10,26,1.0,0.9074852129730316,0.9074852129730316,
./reut2-005.sgm-229.txt,45,binary,true,38,176,4,6,1,1.0,0.9258200997725509,0.8728715609439686,
./reut2-005.sgm-257.txt,45,binary,true,34,159,22,0,8,1.0,0.9718253158075489,0.9128709291752751,
./reut2-005.sgm-385.txt,49,binary,true,37,176,4,6,1,1.0,0.9258200997725491,0.8728715609439694,
./reut2-005.sgm-890.txt,39,binary,true,35,161,4,1,5,1.0,0.9660917830792939,0.9309493362512624,
./reut2-006.sgm-394.txt,47,binary,true,29,164,26,3,8,1.0,0.9682458365518525,0.8660254037844372,
./reut2-006.sgm-399.txt,41,binary,true,38,147,0,5,6,1.0,0.9660917830792946,0.8563488385776761,
./reut2-006.sgm-925.txt,31,binary,true,29,102,12,2,23,1.0,0.9013878188659956,0.9013878188659946,
./reut2-007.sgm-544.txt,41,binary,true,29,153,1,18,12,1.0,0.8728715609439733,0.8451542547285164,
./reut2-008.sgm-632.txt,42,binary,true,38,83,0,5,16,1.0,0.9999999999999974,0.9128709291752757,
./reut2-008.sgm-900.txt,39,binary,true,27,98,0,17,2,1.0,0.8744746321952067,0.8401680504168053,
./reut2-009.sgm-169.txt,48,binary,true,35,153,21,14,32,1.0,0.9428090415820638,0.9128709291752783,
./reut2-009.sgm-243.txt,54,binary,true,49,125,32,26,43,1.0,0.9574271077563407,0.9128709291752798,
./reut2-009.sgm-469.txt,43,binary,true,41,120,38,8,1,1.0,0.9309493362512637,0.9309493362512627,
./reut2-010.sgm-267.txt,42,binary,true,32,152,1,15,17,1.0,0.9428090415820649,0.9428090415820641,
./reut2-010.sgm-343.txt,46,binary,true,35,145,11,14,16,1.0,0.9309493362512633,0.9309493362512626,
./reut2-010.sgm-930.txt,43,binary,true,43,110,33,32,23,1.0,0.960768922830522,0.9198662110077989,
./reut2-011.sgm-767.txt,44,binary,true,43,139,24,12,1,1.0,0.9013878188659977,0.8660254037844384,
./reut2-012.sgm-159.txt,41,binary,true,29,80,0,3,27,1.0,0.8864052604279179,0.8451542547285177,
./reut2-012.sgm-805.txt,42,binary,true,33,136,29,0,14,1.0,0.8366600265340751,0.8366600265340748,
./reut2-013.sgm-114.txt,42,binary,true,34,133,12,21,3,1.0,0.9636241116594345,0.9258200997725525,
./reut2-013.sgm-260.txt,49,binary,true,41,172,0,26,8,1.0,0.9701425001453309,0.939336436627725,
./reut2-014.sgm-748.txt,42,binary,true,29,165,9,15,13,1.0,0.9176629354822485,0.8885233166386415,
./reut2-014.sgm-852.txt,49,binary,true,30,164,23,16,14,1.0,0.9459053029269172,0.9176629354822465,
./reut2-015.sgm-441.txt,47,binary,true,36,155,12,26,10,1.0,0.8997354108424386,0.8451542547285157,
./reut2-016.sgm-27.txt,41,binary,true,31,110,0,13,9,1.0,0.9660917830792947,0.930949336251264,
./reut2-016.sgm-71.txt,45,binary,true,41,172,8,18,1,1.0,0.8660254037844377,0.8366600265340739,
./reut2-017.sgm-198.txt,53,binary,true,41,151,16,15,4,1.0,0.9660917830792978,0.9660917830792951,
./reut2-017.sgm-251.txt,38,binary,true,31,135,0,12,23,1.0,0.8660254037844378,0.7905694150420952,
./reut2-017.sgm-367.txt,44,binary,true,38,136,2,15,3,1.0,0.9636241116594325,0.9636241116594317,
./reut2-017.sgm-902.txt,39,binary,true,31,111,14,20,15,1.0,0.9393364366277255,0.8401680504168055,
./reut2-018.sgm-848.txt,45,binary,true,31,133,1,0,19,1.0,0.9354143466934832,0.901387818865998,
./reut2-019.sgm-288.txt,42,binary,true,38,126,1,29,3,1.0,0.9607689228305231,0.9198662110078012,
./reut2-019.sgm-352.txt,54,binary,true,53,154,16,27,2,1.0,0.840168050416805,0.8043996665398427,
./reut2-000.sgm-27.txt,40,binary,true,32,173,5,18,3,1.0,0.948683298050513,0.9486832980505123,
./reut2-000.sgm-747.txt,43,binary,true,37,123,12,0,29,1.0,0.9013878188659982,0.866025403784439,
./reut2-001.sgm-835.txt,42,binary,true,46,117,35,0,39,1.0,0.953462589245593,0.9045340337332913,
./reut2-002.sgm-877.txt,47,binary,true,44,183,1,16,10,1.0,0.973328526784573,0.8583950752789511,
./reut2-003.sgm-487.txt,38,binary,true,34,141,15,5,3,1.0,0.8366600265340746,0.8062257748298541,
./reut2-004.sgm-48.txt,50,binary,true,43,160,16,0,2,1.0,0.9682458365518541,0.8660254037844407,
./reut2-004.sgm-624.txt,40,binary,true,38,138,2,14,4,1.0,0.9309493362512606,0.9309493362512601,
./reut2-004.sgm-726.txt,41,binary,true,38,138,2,14,4,1.0,0.9309493362512606,0.9309493362512601,
./reut2-005.sgm-310.txt,67,binary,true,44,138,6,1,21,1.0,0.9309493362512622,0.8563488385776753,
./reut2-005.sgm-630.txt,52,binary,true,36,144,33,3,24,1.0,0.9660917830792962,0.9660917830792959,
./reut2-006.sgm-345.txt,46,binary,true,56,157,54,20,16,1.0,0.9607689228305237,0.9607689228305226,
./reut2-007.sgm-404.txt,49,binary,true,48,187,37,6,2,1.0,0.8819171036881956,0.8498365855987956,
./reut2-008.sgm-745.txt,50,binary,true,50,163,8,2,41,1.0,0.8498365855987966,0.7453559924999275,
./reut2-010.sgm-277.txt,44,binary,true,40,144,10,29,7,1.0,0.9636241116594327,0.9258200997725518,
./reut2-011.sgm-203.txt,40,binary,true,40,163,4,1,0,1.0,0.9999999999999991,0.901387818865997,
./reut2-011.sgm-214.txt,49,binary,true,34,172,2,13,18,1.0,0.9088932591463877,0.8597269536210963,
./reut2-011.sgm-780.txt,49,binary,true,31,154,5,16,25,1.0,0.9733285267845774,0.9176629354822482,
./reut2-012.sgm-495.txt,45,binary,true,32,74,14,2,15,1.0,0.9999999999999989,0.9999999999999963,
./reut2-012.sgm-847.txt,57,binary,true,33,161,20,6,0,1.0,0.9660917830792934,0.9660917830792927,
./reut2-012.sgm-966.txt,46,binary,true,37,152,2,10,12,1.0,0.9999999999999986,0.9660917830792958,
./reut2-014.sgm-890.txt,52,binary,true,31,162,5,28,15,1.0,0.9660917830792969,0.9660917830792958,
./reut2-015.sgm-548.txt,45,binary,true,35,185,29,0,9,1.0,0.9176629354822466,0.9176629354822456,
./reut2-017.sgm-22.txt,50,binary,true,42,148,34,21,4,1.0,0.9393364366277238,0.9393364366277236,
./reut2-017.sgm-362.txt,47,binary,true,48,155,11,0,40,1.0,0.9074852129730316,0.9074852129730303,
./reut2-017.sgm-449.txt,43,binary,true,38,159,15,1,0,1.0,0.9682458365518567,0.935414346693486,
./reut2-017.sgm-933.txt,41,binary,true,37,144,27,0,14,1.0,0.9999999999999977,0.8864052604279162,
./reut2-018.sgm-85.txt,44,binary,true,33,148,0,4,30,1.0,0.9660917830792954,0.9309493362512624,
./reut2-004.sgm-66.txt,50,binary,true,33,137,20,29,27,1.0,0.9701425001453328,0.9393364366277253,
./reut2-004.sgm-673.txt,45,binary,true,40,168,8,22,5,1.0,0.9636241116594325,0.9636241116594324,
./reut2-005.sgm-213.txt,55,binary,true,42,163,2,23,10,1.0,0.9309493362512614,0.9309493362512611,
./reut2-006.sgm-895.txt,42,binary,true,40,172,38,0,33,1.0,0.9718253158075496,0.8819171036881963,
./reut2-007.sgm-199.txt,53,binary,true,33,120,5,2,0,1.0,0.9309493362512645,0.9309493362512644,
./reut2-011.sgm-223.txt,78,binary,true,62,259,40,60,19,1.0,0.7934920476158723,0.7934920476158709,
./reut2-011.sgm-653.txt,38,binary,true,41,126,0,5,21,1.0,0.999999999999998,0.9999999999999969,
./reut2-011.sgm-752.txt,41,binary,true,30,155,18,26,6,1.0,0.8583950752789504,0.7947194142390261,
./reut2-014.sgm-825.txt,52,binary,true,50,173,26,7,48,1.0,0.9999999999999987,0.9636241116594316,
./reut2-014.sgm-842.txt,42,binary,true,41,132,28,15,35,1.0,0.9198662110078025,0.9198662110077996,
./reut2-016.sgm-291.txt,43,binary,true,35,162,21,18,1,1.0,0.9682458365518543,0.9682458365518511,
./reut2-016.sgm-925.txt,41,binary,true,37,128,7,6,8,1.0,0.9999999999999988,0.9607689228305246,
./reut2-017.sgm-699.txt,52,binary,true,45,146,5,24,0,1.0,0.9428090415820628,0.8819171036881966,
./reut2-018.sgm-298.txt,46,binary,true,38,147,16,12,29,1.0,0.9999999999999997,0.9258200997725502,
./reut2-018.sgm-890.txt,30,binary,true,19,68,0,1,4,1.0,0.8660254037844386,0.75,
./reut2-000.sgm-310.txt,53,binary,true,32,130,24,8,0,1.0,0.9660917830792944,0.9660917830792942,
./reut2-001.sgm-274.txt,47,binary,true,36,175,16,19,32,1.0,0.9128709291752791,0.8819171036881989,
./reut2-001.sgm-894.txt,41,binary,true,34,160,3,17,1,1.0,0.9660917830792956,0.9660917830792949,
./reut2-002.sgm-617.txt,49,binary,true,57,126,41,19,40,1.0,0.9258200997725504,0.8451542547285149,
./reut2-003.sgm-445.txt,49,binary,true,49,152,7,6,33,1.0,0.9013878188659971,0.901387818865997,
./reut2-004.sgm-863.txt,51,binary,true,41,149,19,14,31,1.0,0.9999999999999986,0.9999999999999982,
./reut2-005.sgm-485.txt,38,binary,true,32,125,1,3,20,1.0,0.9309493362512626,0.8944271909999144,
./reut2-005.sgm-586.txt,44,binary,true,32,125,2,3,20,1.0,0.9636241116594321,0.9258200997725521,
./reut2-008.sgm-271.txt,48,binary,true,52,127,3,8,17,1.0,0.9574271077563415,0.9128709291752787,
./reut2-009.sgm-834.txt,52,binary,true,54,154,31,50,36,1.0,0.856348838577679,0.8563488385776782,
./reut2-012.sgm-597.txt,43,binary,true,38,162,10,36,3,1.0,0.9660917830792977,0.9309493362512646,
./reut2-015.sgm-351.txt,46,binary,true,38,159,17,21,4,1.0,0.9393364366277254,0.9393364366277231,
./reut2-017.sgm-895.txt,44,binary,true,39,136,0,5,1,1.0,0.8864052604279187,0.8451542547285177,
./reut2-020.sgm-613.txt,44,binary,true,34,145,6,0,2,1.0,0.999999999999997,0.9636241116594315,
./reut2-004.sgm-943.txt,51,binary,true,65,147,0,36,19,1.0,0.8401680504168056,0.8043996665398437,
./reut2-005.sgm-514.txt,52,binary,true,39,150,28,0,11,1.0,0.9607689228305198,0.9198662110077976,
./reut2-005.sgm-69.txt,52,binary,true,58,158,23,25,4,1.0,0.9393364366277295,0.8043996665398456,
./reut2-008.sgm-443.txt,38,binary,true,35,129,9,24,7,1.0,0.9309493362512609,0.8944271909999152,
./reut2-008.sgm-942.txt,50,binary,true,52,147,20,3,31,1.0,0.9534625892455941,0.9534625892455922,
./reut2-009.sgm-721.txt,44,binary,true,40,166,10,6,30,1.0,0.9660917830792961,0.9309493362512602,
./reut2-010.sgm-779.txt,49,binary,true,49,164,10,8,7,1.0,0.9660917830792951,0.966091783079295,
./reut2-015.sgm-381.txt,40,binary,true,40,148,31,16,25,1.0,0.9999999999999997,0.9607689228305217,
./reut2-016.sgm-755.txt,49,binary,true,40,126,25,2,29,1.0,0.9309493362512613,0.8944271909999145,
./reut2-016.sgm-784.txt,39,binary,true,40,126,25,2,29,1.0,0.9309493362512613,0.8944271909999145,
./reut2-017.sgm-324.txt,54,binary,true,56,198,14,6,19,1.0,0.9660917830792978,0.9309493362512627,
./reut2-017.sgm-473.txt,60,binary,true,58,166,2,16,27,1.0,0.8744746321952064,0.8744746321952042,
./reut2-006.sgm-656.txt,55,binary,true,51,191,43,38,0,1.0,0.7637626158259744,0.763762615825973,
./reut2-009.sgm-635.txt,58,binary,true,47,116,26,15,3,1.0,0.9198662110078,0.9198662110077988,
./reut2-010.sgm-305.txt,40,binary,true,44,113,9,17,0,1.0,0.9128709291752791,0.9128709291752772,
./reut2-012.sgm-276.txt,50,binary,true,38,116,1,5,4,1.0,0.9309493362512656,0.8563488385776781,
./reut2-013.sgm-628.txt,54,binary,true,49,206,44,24,22,1.0,0.9718253158075454,0.9428090415820584,
./reut2-014.sgm-634.txt,45,binary,true,43,181,40,20,25,1.0,0.9999999999999973,0.9574271077563392,
./reut2-017.sgm-952.txt,58,binary,true,50,225,30,13,5,1.0,0.9459053029269173,0.9459053029269149,
./reut2-000.sgm-334.txt,44,binary,true,42,153,38,34,16,1.0,0.9999999999999971,0.9607689228305196,
./reut2-002.sgm-520.txt,57,binary,true,49,200,0,16,4,1.0,0.8944271909999132,0.8660254037844384,
./reut2-007.sgm-134.txt,66,binary,true,72,166,8,54,29,1.0,0.8864052604279199,0.8451542547285169,
./reut2-016.sgm-936.txt,46,binary,true,51,119,0,1,17,1.0,0.919866211007799,0.8770580193070285,
./reut2-021.sgm-507.txt,50,binary,true,40,181,10,26,1,1.0,0.9660917830792973,0.9660917830792941,
./reut2-017.sgm-395.txt,51,binary,true,45,164,33,3,34,1.0,0.9074852129730315,0.9074852129730305,
./reut2-017.sgm-496.txt,51,binary,true,40,185,18,17,10,1.0,0.9660917830792973,0.9660917830792959,
./reut2-019.sgm-847.txt,47,binary,true,41,146,32,19,2,1.0,0.9999999999999993,0.9660917830792968,
./reut2-005.sgm-984.txt,56,binary,true,48,176,44,13,11,1.0,0.8944271909999187,0.8944271909999183,
./reut2-015.sgm-741.txt,39,binary,true,61,102,9,5,16,1.0,0.9660917830792962,0.8944271909999164,
./reut2-002.sgm-268.txt,37,binary,true,53,116,13,1,23,1.0,0.9607689228305242,0.9607689228305233,
./reut2-008.sgm-3.txt,34,binary,true,66,91,2,7,12,1.0,0.9660917830792958,0.8944271909999176,
